企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
广西玉林市至真药业连锁有限责任公司陆川生辉大药房,91450922MA5KBDM425,2010-01-01,N/A,N/A,"N/A","销售：中药饮片、中成药（注射剂除外）、化学药制剂（注射剂除外），抗生素（注射剂除外）、生物制品（血液制品、疫苗、注射剂除外），第二类医疗器械，化妆品。",广西,玉林,"陆川县陆城镇新洲南路90号"
广西龙晶国际贸易发展有限公司龙晶国际大酒店,91450921697649976D,2010-01-03,N/A,N/A,"N/A","餐饮（不含凉菜、裱花蛋糕、生食海产品）、住宿、歌舞娱乐（ＫＴＶ）、会议、租车服务；日用百货、卷烟、雪茄烟零售。",广西,玉林,"容县容州镇城西大道323号龙晶苑1号楼"
桂林袭汇实业集团有限公司旺角名门分公司,91450323697648850R,2010-01-04,N/A,N/A,"N/A","房地产开发；商品房、建筑材料、装饰材料销售、物业服务。",广西,桂林,"灵川县灵南路9号(原县政府招待所)"
广西玉林市皇源热泵电器有限公司,91450902697647559Y,2010-01-04,N/A,N/A,"20(万元)","空调热泵、热水器、净水设备、饮水机、小家用电器及相关配件的销售；管道工程安装、维护。(凡涉及许可证的项目凭许可证在有效期限内经营)",广西,玉林,"玉林市二环北路1299号中鼎公园假日2号公馆10层1003房"
广西南宁东方药药业有限公司天等龙茗分店,91451425552272928J,2010-01-04,N/A,N/A,"N/A","中成药、化学药制剂、抗生素制剂、生化药品、生物制品（限非冷藏制品）。",广西,崇左,"天等县龙茗镇新街６０号"
广西森源立方环境科技有限责任公司,91450103699870009Q,2010-01-04,N/A,N/A,"200(万元人民币)","环保技术的研究、开发、应用和推广，对环保业的投资，环保技术咨询服务。",广西,南宁,"南宁市教育路５号"
柳州市永盛工程项目管理咨询有限公司,91450224699851326W,2010-01-04,N/A,N/A,"100(万元人民币)","工程项目管理咨询，工程项目技术咨询，房屋建筑工程监理丙级，市政公用工程监理丙级，工程设计，工程招标代理。",广西,柳州,"融安县长安镇环城路（大乐岗拆迁安置地72、73、74号二楼）"
灵川县佳谐房产中介有限公司,914503236976482443,2010-01-04,N/A,N/A,"10(万)","提供房产信息咨询服务。",广西,桂林,"灵川县定江镇宝路路西纬二路"
南宁市武鸣县农友特种果蔬专业合作社,93450122MA5KBN066X,2010-01-04,N/A,N/A,"N/A","组织采购、供应本社成员种植水果蔬菜所需的农业生产资料，组织收购、包装、贮藏、销售本社成员生产的水果蔬菜产品，引进新技术、新品种，开展与农业生产有关的技术培训、技术交流和技术咨询服务。",广西,南宁,"武鸣县两江镇云川村民委"
桂平市石咀镇新平小芳黄沙鳖养殖专业合作社,93450881MA5KL53K5N,2010-01-04,N/A,N/A,"N/A","黄沙鳖养殖、销售；养殖技术咨询。",广西,贵港,"广西桂平市石咀镇新平村２队"
广西众森药业连锁有限公司德康药房,9145070269988200XD,2010-01-04,N/A,N/A,"N/A","中药饮片、中成药、化学药制剂、抗生素、生化药品、生物制品（除冷藏制品外）、第Ⅱ类医疗器械、预包装食品、化妆品、日化用品、卫生用品的零售。",广西,钦州,"钦州市一马路７号"
百色市金属回收管理总公司城东回收店,91451000MA5KTXF834,2010-01-04,N/A,N/A,"N/A","废旧金属、有色金属及其他废旧物资购销。",广西,百色,"百色市城东路拉域村三组出租地"
来宾市开成房地产置换有限公司,91451300697647102X,2010-01-04,N/A,N/A,"200(万)","代办：房屋产权登记、购房按揭贷款、抵押贷款服务、商品房销售、房屋租赁服务、房地产中介服务、物业管理信息咨询服务；对房地产业的投资。",广西,来宾,"来宾市滨江路3幢73号"
桂林旅游汽车运输有限责任公司汽车租赁分公司,91450300699882093L,2010-01-04,N/A,N/A,"N/A","汽车租赁。",广西,桂林,"桂林市象山区翠竹路27号-3"
桂林市背包者户外拓展有限公司,914503026998648563,2010-01-04,N/A,N/A,"10(万元人民币)","户外拓展、户外运动策划；销售、租赁户外运动用品及装备、组织户外、自驾活动；会议、会展服务。",广西,桂林,"桂林市秀峰区中山中路３９号南方大厦"
桂林市卓锐电力科技有限公司,9145030069764717XC,2010-01-04,N/A,N/A,"60(万人民币元)","高低压电力成套设备、电线电缆、电缆桥架、电缆附件、仪器仪表、五金交电、机电产品、电力物资、计算机软硬件及周边产品、金属材料、塑料制品销售。",广西,桂林,"桂林市叠彩区中山北路4号"
桂林天成国际旅游有限公司,914503006998620179,2010-01-04,N/A,N/A,"30(万元人民币)","国内旅游，入境旅游；会议接待。",广西,桂林,"桂林市七星区桂大路32号1栋明珠大厦2-6-4。"
广西梧州友源物业服务有限公司贺州分公司,91451102559429465K,2010-01-04,N/A,N/A,"N/A","受母公司委托开展经营业务。",广西,贺州,"贺州市民主巷２１７号"
北海盛扬装饰设计有限公司,91450502697646433Q,2010-01-04,N/A,N/A,"50(万)","室内装饰、设计。",广西,北海,"北海大道中２４号中鼎时代空间商住楼一单元４０２号"
桂林市祥明物资商贸有限公司,914503006976463378,2010-01-04,N/A,N/A,"1,000(万元人民币)","机电设备销售、安装（不含许可审批项目）；物品配送（不含许可项目）；仓储服务（危险品除外）；园林绿化设计、施工，土方工程施工；室内外装饰设计及施工；初级农产品、日用百货、家居用品、文具、办公用品、化妆品、工艺美术品批发及零售；食品经营；国家放开经营的进出口业务；商务信息咨询、投资信息咨询（认证、期货、证券除外）。",广西,桂林,"桂林市象山区翠竹路南巷4号19栋3-6-2号"
桂林力拓橡塑科技有限公司,91450323697648287G,2010-01-04,N/A,N/A,"305(万)","研究、开发、销售橡塑机械设备。",广西,桂林,"广西灵川八里街工业园区15#地"
南宁市华隆木材加工厂,92450107MA5L2NND1U,2010-01-04,个体工商户,N/A,"N/A","家具、板方材、原木加工、销售（具体项目以审批部门批准为准）。",广西,南宁,"南宁市邕隆路石埠段49号"
广西顺丰速运有限公司桂林分公司,91450300697648391A,2010-01-04,N/A,N/A,"N/A","道路普通货物运输，承办国际货物运输代理业务；国内快递业务（邮政企业专营业务除外）。",广西,桂林,"桂林市穿山东路1１号樱特莱庄园Ｄ栋"
广西南宁海派物业服务有限公司,91450103699854869R,2010-01-04,N/A,N/A,"300(万)","物业管理服务（凭资质证经营），房屋租赁，小区绿化服务（凭资质证经营），企业管理信息咨询，商业管理信息咨询，对市场的开发及管理，商铺租赁，商品房交易居间、行纪、代理。",广西,南宁,"南宁市青秀区民族大道131号航洋国际城地下1层商场B101号房"
广西朗田生物制药有限公司蛇养殖场,91450881MA5KL4PF1N,2010-01-04,有限责任公司,N/A,"N/A","动物养殖（国家限制的品种除外）。",广西,贵港,"广西桂平市中沙镇六湾村"
东兴市中食边境进出口贸易有限公司,91450681697646548H,2010-01-04,N/A,N/A,"50(万)","家用电器、五金交电、化工产品及材料（除危险化学品）、建筑材料（危险品、木材除外）、农业机械设备、塑料制品、机械电子设备、摩托车及零配件、日用百货、针纺织品、橡胶及其制品、矿产品（除钨、锡、锑、稀土、黄金）、办公设备及用品、农副土特产品（除国家专营、专控产品）、干鲜果品的购销；货物、技术进出口。（除国家限定公司经营或法律、法规禁止经营的货物、技术外）。",广西,防城港,"东兴市北仑大道450号(建材城内)F栋202号房"
梧州市日胜电气工程有限公司,91450400699850446Y,2010-01-04,N/A,N/A,"150(万元人民币)","工厂生产设备安装；水电安装（受电、供电设施除外）；建筑装饰工程施工；钢结构安装；建筑材料、水电器材、电线电缆、装饰材料批发、零售（以上项目涉及国家法律法规规定须经审批的，取得批准后方可经营，经营期限以专项审批为准）。",广西,梧州,"梧州市工业园区工业大道６号２楼"
全州县石塘镇永丰农资专业合作社,93450324MA5KRFEE6N,2010-01-04,N/A,N/A,"2.100000万人民币","为本社成员提供农业生产资料(农药除外)购买、配送;提供科学施肥等相关技术服务。",广西,桂林,"全州县石塘镇供销合作社农化大院内"
北海市金汉龙医疗保健品贸易有限公司,914505026976476981,2010-01-04,N/A,N/A,"50(万元)","保健食品、保健用品、计生用品、Ⅰ类医疗器械及不需要许可登记的Ⅱ类医疗器械、预包装食品、瓶装酒、农副土特产、化妆品、日用百货、纺织品、体育健身用品、卫生消毒用品、包装材料、五金交电、日用化工产品（除危险化学品）的销售；普通货运。",广西,北海,"北海市四川南路中海花园1号楼三单元1312、1322号"
桂林盛通节能科技有限公司,91450305697646281D,2010-01-04,N/A,N/A,"50(万)","节能技术研发、推广应用及咨询服务；节能项目设计、投资建设及运营维护；电气自动化控制系统设备设计安装。",广西,桂林,"桂林市七星区漓江路一巷8号24栋2-2-4号"
广西平乐新乐仕果蔬专业合作联社,93450330552291387B,2010-01-04,N/A,N/A,"N/A","组织采购、供应成员所需的生产资料（农药除外），组织收购销售成员生产的农产品，开展成员所需的贮藏、初加工、包装等服务，引进新技术、新品种，开展技术培训、技术交流和咨询服务。",广西,桂林,"平乐县沙子镇河东街37号"
广西南宁中国旅行社有限责任公司百色分社,91451000699851123H,2010-01-04,N/A,N/A,"N/A","国内旅游、入境旅游（凭《旅行社业务经营许可证》经营）；代订宾馆、酒店住宿；代订车票、船票、飞机票。",广西,百色,"百色市右江区江滨二路右江华府21号"
